"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
18,B,1.384325e+001,1.025771e+001,2.520000e+002,1.590000e+002,142,2.982546e-001,3.157665e+002,7.109669e+001,1.322665e+001,6.470125e-001,4.437099e+001,1.119718e+000,2.033802e+000,5.347375e-001
18,C,1.257591e+001,1.025771e+001,2.260000e+002,1.790000e+002,129,3.171038e-001,3.400581e+002,8.048072e+001,1.497241e+001,8.030177e-001,7.100858e+001,1.387597e+000,2.121639e+000,5.269277e-001
18,D,9.553792e+000,1.025771e+001,1.920000e+002,1.290000e+002,98,3.248703e-001,3.925053e+002,6.955462e+001,1.286472e+001,6.450114e-001,4.794745e+001,1.316327e+000,2.106058e+000,5.207584e-001
18,E,9.553792e+000,1.025771e+001,1.990000e+002,1.430000e+002,98,3.436448e-001,3.194355e+002,7.395257e+001,1.569647e+001,1.129644e+000,6.372959e+001,1.459184e+000,2.079005e+000,5.066576e-001
18,F,2.300709e+001,1.025771e+001,3.210000e+002,3.520000e+002,236,3.145943e-001,4.378252e+002,8.124973e+001,1.591621e+001,7.872415e-001,7.265738e+001,1.491525e+000,1.898131e+000,5.568501e-001
18,G,8.871378e+000,1.025771e+001,1.960000e+002,1.200000e+002,91,3.612921e-001,3.224525e+002,6.603295e+001,1.168692e+001,7.294222e-001,4.837463e+001,1.318681e+000,2.018800e+000,5.079642e-001
18,H,6.434186e+000,1.025771e+001,2.030000e+002,1.040000e+002,66,4.240959e-001,3.006158e+002,6.486029e+001,1.264645e+001,1.029731e+000,6.543056e+001,1.575758e+000,2.352338e+000,4.903221e-001
18,I,1.598798e+001,1.025771e+001,2.270000e+002,3.040000e+002,164,4.236025e-001,3.898144e+002,8.220951e+001,2.013169e+001,1.085038e+000,8.958155e+001,1.853659e+000,1.869329e+000,5.519685e-001
18,J,7.409063e+000,1.025771e+001,1.330000e+002,1.410000e+002,76,4.020578e-001,3.537985e+002,7.817794e+001,1.794082e+001,1.216590e+000,8.205119e+001,1.855263e+000,2.120161e+000,5.019297e-001
18,K,5.556797e+000,1.025771e+001,1.120000e+002,1.420000e+002,57,2.914750e-001,7.948189e+002,9.410059e+001,1.536792e+001,6.813098e-001,7.696297e+001,2.491228e+000,1.965539e+000,5.356463e-001
18,L,9.553792e+000,1.025771e+001,2.250000e+002,1.270000e+002,98,3.985456e-001,2.857782e+002,7.169211e+001,1.598206e+001,9.345362e-001,5.493997e+001,1.295918e+000,2.068961e+000,4.956760e-001
18,M,6.044236e+000,1.025771e+001,1.270000e+002,9.500000e+001,62,4.292423e-001,3.374630e+002,6.950756e+001,1.779843e+001,1.148344e+000,6.277823e+001,1.532258e+000,2.085430e+000,4.875813e-001
18,N,4.191970e+000,1.025771e+001,9.000000e+001,4.700000e+001,43,2.573266e-001,3.384064e+002,7.394573e+001,1.467876e+001,6.787265e-001,4.779070e+001,1.093023e+000,1.968748e+000,5.469531e-001
18,O,1.345330e+001,1.025771e+001,1.650000e+002,1.360000e+002,138,2.302734e-001,3.935510e+002,7.090190e+001,1.279663e+001,3.838673e-001,3.400649e+001,9.855072e-001,2.003147e+000,5.396331e-001
19,B,9.943743e+000,1.025771e+001,1.840000e+002,1.690000e+002,102,3.860623e-001,3.437106e+002,6.987535e+001,1.528821e+001,1.021287e+000,5.967234e+001,1.656863e+000,2.001795e+000,5.191195e-001
19,C,8.481428e+000,1.025771e+001,1.840000e+002,1.100000e+002,87,3.231797e-001,3.044313e+002,7.071427e+001,1.474330e+001,8.226183e-001,4.535920e+001,1.264368e+000,2.076102e+000,5.130842e-001
19,D,7.409063e+000,1.025771e+001,1.530000e+002,1.270000e+002,76,3.817844e-001,4.162189e+002,7.630526e+001,1.671576e+001,8.819358e-001,7.005854e+001,1.671053e+000,2.051750e+000,5.538992e-001
19,E,9.553792e+000,1.025771e+001,2.080000e+002,1.600000e+002,98,3.358573e-001,3.939335e+002,8.059511e+001,1.679061e+001,8.930214e-001,7.367974e+001,1.632653e+000,1.854266e+000,5.461476e-001
19,F,2.914881e+001,1.025771e+001,3.810000e+002,4.130000e+002,299,3.291149e-001,3.356537e+002,1.013961e+002,2.623759e+001,9.199554e-001,1.175551e+002,1.381271e+000,1.686644e+000,6.523837e-001
19,G,7.701526e+000,1.025771e+001,1.970000e+002,1.380000e+002,79,4.043082e-001,3.518919e+002,7.178973e+001,1.458070e+001,1.084058e+000,6.629504e+001,1.746835e+000,2.102117e+000,5.003930e-001
19,H,1.140606e+001,1.025771e+001,2.150000e+002,1.960000e+002,117,4.073302e-001,3.534038e+002,7.095921e+001,1.746009e+001,1.018199e+000,6.242977e+001,1.675214e+000,2.222335e+000,5.051882e-001
19,I,7.019112e+000,1.025771e+001,1.140000e+002,1.500000e+002,72,4.751458e-001,3.868869e+002,7.558216e+001,2.145903e+001,1.287861e+000,8.759016e+001,2.083333e+000,2.045208e+000,4.999173e-001
19,J,9.066354e+000,1.025771e+001,1.550000e+002,1.550000e+002,93,4.668682e-001,3.148442e+002,6.858413e+001,1.703207e+001,1.133959e+000,6.366935e+001,1.666667e+000,1.956263e+000,5.084447e-001
19,K,5.361822e+000,1.025771e+001,1.300000e+002,1.840000e+002,55,5.147673e-001,5.929898e+002,6.459864e+001,1.797776e+001,1.122092e+000,7.346836e+001,3.345455e+000,2.125790e+000,4.784392e-001
19,L,1.111359e+001,1.025771e+001,1.910000e+002,2.070000e+002,114,3.597627e-001,3.845644e+002,8.396637e+001,1.729152e+001,1.067329e+000,7.575629e+001,1.815789e+000,1.792675e+000,5.268478e-001
19,M,9.066354e+000,1.025771e+001,1.530000e+002,2.100000e+002,93,4.225706e-001,4.484906e+002,7.307335e+001,1.725946e+001,1.057696e+000,6.698020e+001,2.258065e+000,2.046858e+000,4.929450e-001
19,N,5.849260e+000,1.025771e+001,1.180000e+002,7.900000e+001,60,2.868142e-001,3.729085e+002,7.616084e+001,1.523304e+001,6.367700e-001,5.105167e+001,1.316667e+000,1.938695e+000,5.383051e-001
19,O,1.306335e+001,1.025771e+001,1.680000e+002,1.790000e+002,134,3.014336e-001,3.773321e+002,7.522245e+001,1.489891e+001,6.902053e-001,5.008539e+001,1.335821e+000,1.859714e+000,5.469658e-001
20,B,1.160103e+001,1.025771e+001,2.160000e+002,1.730000e+002,119,3.549213e-001,3.237663e+002,8.014111e+001,1.996479e+001,9.324487e-001,7.273459e+001,1.453782e+000,1.895615e+000,5.549996e-001
20,C,8.871378e+000,1.025771e+001,1.630000e+002,1.300000e+002,91,3.681610e-001,3.277551e+002,7.006073e+001,1.662195e+001,9.288146e-001,5.549542e+001,1.428571e+000,1.949385e+000,5.416429e-001
20,D,7.116600e+000,1.025771e+001,1.830000e+002,1.060000e+002,73,4.022601e-001,3.375765e+002,6.720574e+001,1.662340e+001,9.109654e-001,5.145925e+001,1.452055e+000,1.959469e+000,5.180032e-001
20,E,1.189350e+001,1.025771e+001,2.070000e+002,1.940000e+002,122,3.273316e-001,4.334526e+002,7.571915e+001,1.555733e+001,7.784895e-001,6.240899e+001,1.590164e+000,1.926964e+000,5.408815e-001
20,F,1.033369e+001,1.025771e+001,2.020000e+002,1.550000e+002,106,4.039315e-001,3.053974e+002,6.892389e+001,1.541525e+001,9.926671e-001,5.652075e+001,1.462264e+000,2.218679e+000,4.912295e-001
20,G,1.130857e+001,1.025771e+001,2.180000e+002,1.550000e+002,116,3.894645e-001,3.383523e+002,6.769077e+001,1.492196e+001,9.173161e-001,5.842852e+001,1.336207e+000,2.009668e+000,5.051742e-001
20,H,1.004123e+001,1.025771e+001,1.930000e+002,1.950000e+002,103,4.034991e-001,4.203005e+002,7.473159e+001,1.762565e+001,1.100736e+000,7.348031e+001,1.893204e+000,1.977245e+000,5.285478e-001
20,I,6.921625e+000,1.025771e+001,1.310000e+002,1.160000e+002,71,4.782080e-001,2.798575e+002,7.032248e+001,2.078286e+001,1.199801e+000,7.666150e+001,1.633803e+000,2.103012e+000,5.172847e-001
20,J,7.184842e+001,1.025771e+001,8.110000e+002,1.127000e+003,737,2.885830e-001,4.318809e+002,1.117902e+002,2.097632e+001,8.601695e-001,1.412180e+002,1.529172e+000,1.457908e+000,6.892567e-001
20,K,1.257591e+001,1.025771e+001,2.460000e+002,3.380000e+002,129,3.601969e-001,6.464504e+002,1.007650e+002,1.730513e+001,1.032972e+000,9.693005e+001,2.620155e+000,2.100763e+000,5.029207e-001
20,L,7.019112e+000,1.025771e+001,1.670000e+002,1.910000e+002,72,4.702245e-001,4.390811e+002,6.922973e+001,1.661738e+001,1.219390e+000,7.293336e+001,2.652778e+000,2.223110e+000,4.669356e-001
20,M,8.481428e+000,1.025771e+001,1.360000e+002,1.950000e+002,87,4.139314e-001,4.352654e+002,7.177041e+001,1.723471e+001,1.072498e+000,6.668460e+001,2.241379e+000,1.981074e+000,5.009627e-001
20,N,5.069359e+000,1.025771e+001,1.070000e+002,8.200000e+001,52,3.287220e-001,3.537118e+002,8.276026e+001,1.843036e+001,8.339695e-001,7.536058e+001,1.576923e+000,2.087817e+000,5.168109e-001
20,O,2.066739e+001,1.025771e+001,2.710000e+002,2.930000e+002,212,3.151347e-001,3.200593e+002,7.380844e+001,1.533795e+001,8.201822e-001,5.022722e+001,1.382075e+000,1.901339e+000,5.188905e-001
21,B,7.116600e+000,1.025771e+001,1.610000e+002,8.300000e+001,73,3.967687e-001,2.596566e+002,6.506627e+001,1.671660e+001,9.223047e-001,5.168676e+001,1.136986e+000,2.069980e+000,5.115820e-001
21,C,4.659911e+001,1.025771e+001,5.770000e+002,6.750000e+002,478,3.456211e-001,3.083485e+002,1.124445e+002,3.952067e+001,1.101240e+000,1.551984e+002,1.412134e+000,1.496392e+000,6.901402e-001
21,D,1.530556e+001,1.025771e+001,2.540000e+002,2.450000e+002,157,3.417818e-001,3.733460e+002,1.036537e+002,2.476931e+001,9.343893e-001,1.232894e+002,1.560510e+000,1.689022e+000,6.165261e-001
21,E,8.871378e+000,1.025771e+001,1.410000e+002,1.470000e+002,91,4.100545e-001,3.816082e+002,7.043874e+001,1.859462e+001,1.038071e+000,6.431170e+001,1.615385e+000,1.920497e+000,5.312526e-001
21,F,1.150355e+001,1.025771e+001,2.550000e+002,1.450000e+002,118,3.033960e-001,3.677399e+002,7.614714e+001,1.531963e+001,6.726510e-001,5.212500e+001,1.228814e+000,1.919837e+000,5.354058e-001
21,G,6.921625e+001,1.025771e+001,8.010000e+002,1.130000e+003,710,2.756722e-001,4.428028e+002,1.124739e+002,2.455620e+001,8.590776e-001,1.396475e+002,1.591549e+000,1.442686e+000,7.048891e-001
21,H,9.163841e+000,1.025771e+001,1.920000e+002,1.520000e+002,94,3.886960e-001,3.447398e+002,7.056863e+001,1.662982e+001,1.055662e+000,6.078759e+001,1.617021e+000,1.960876e+000,5.112416e-001
21,I,8.091477e+000,1.025771e+001,1.520000e+002,1.110000e+002,83,3.896738e-001,3.131379e+002,7.161316e+001,1.674817e+001,9.298989e-001,5.654418e+001,1.337349e+000,2.017258e+000,5.185221e-001
21,J,8.188965e+000,1.025771e+001,1.580000e+002,2.020000e+002,84,4.579000e-001,4.112453e+002,6.854069e+001,1.797205e+001,1.126514e+000,6.880149e+001,2.404762e+000,1.996465e+000,5.084254e-001
21,K,6.921625e+000,1.025771e+001,1.230000e+002,1.870000e+002,71,4.732620e-001,4.247291e+002,6.722156e+001,1.763965e+001,1.236851e+000,6.503122e+001,2.633803e+000,2.095533e+000,5.008324e-001
21,L,8.091477e+000,1.025771e+001,1.670000e+002,2.010000e+002,83,4.276662e-001,4.307722e+002,7.769667e+001,1.907748e+001,1.120655e+000,8.410833e+001,2.421687e+000,2.014081e+000,5.310308e-001
21,M,7.116600e+000,1.025771e+001,1.300000e+002,1.320000e+002,73,5.131521e-001,3.234977e+002,6.613162e+001,1.709028e+001,1.249450e+000,7.353310e+001,1.808219e+000,2.347806e+000,4.562172e-001
21,N,7.993989e+000,1.025771e+001,1.360000e+002,1.260000e+002,82,4.644784e-001,3.129316e+002,6.803353e+001,1.881692e+001,1.120963e+000,6.850691e+001,1.536585e+000,2.120705e+000,4.977650e-001
21,O,1.715783e+001,1.025771e+001,2.240000e+002,2.420000e+002,176,3.385156e-001,3.381809e+002,7.223616e+001,1.590553e+001,8.184250e-001,5.410838e+001,1.375000e+000,1.900486e+000,5.368274e-001
22,B,8.188965e+000,1.025771e+001,1.690000e+002,1.190000e+002,84,3.781164e-001,2.908335e+002,6.955255e+001,1.607883e+001,9.999414e-001,5.405584e+001,1.416667e+000,2.041371e+000,5.393357e-001
22,C,5.556797e+000,1.025771e+001,1.510000e+002,8.700000e+001,57,3.955813e-001,3.069992e+002,6.923831e+001,1.690938e+001,9.972144e-001,5.711270e+001,1.526316e+000,2.312553e+000,4.857897e-001
22,D,2.261714e+001,1.025771e+001,2.970000e+002,4.070000e+002,232,3.275964e-001,4.198656e+002,1.003942e+002,2.362016e+001,1.025740e+000,1.233565e+002,1.754310e+000,1.715568e+000,6.392856e-001
22,E,1.160103e+001,1.025771e+001,2.050000e+002,1.660000e+002,119,3.739333e-001,3.486930e+002,7.366701e+001,1.631678e+001,8.905979e-001,6.224715e+001,1.394958e+000,2.066913e+000,5.212794e-001
22,F,1.267340e+001,1.025771e+001,1.980000e+002,1.610000e+002,130,3.778344e-001,3.439822e+002,7.031716e+001,1.566665e+001,7.438054e-001,5.356577e+001,1.238462e+000,1.965584e+000,5.379016e-001
22,G,1.004123e+001,1.025771e+001,1.640000e+002,1.920000e+002,103,4.227642e-001,4.320836e+002,7.036070e+001,1.415899e+001,9.995991e-001,6.684911e+001,1.864078e+000,2.186798e+000,5.047906e-001
22,H,1.004123e+001,1.025771e+001,1.850000e+002,1.440000e+002,103,3.399245e-001,3.591943e+002,6.845550e+001,1.319977e+001,7.677403e-001,4.505357e+001,1.398058e+000,2.210025e+000,4.992059e-001
22,I,1.686537e+001,1.025771e+001,2.270000e+002,2.070000e+002,173,3.231027e-001,3.452890e+002,7.187161e+001,1.567941e+001,7.246287e-001,4.297038e+001,1.196532e+000,1.939107e+000,5.206376e-001
22,J,7.116600e+000,1.025771e+001,1.360000e+002,1.300000e+002,73,4.385039e-001,3.307660e+002,7.145731e+001,1.869543e+001,1.083830e+000,7.205245e+001,1.780822e+000,2.273265e+000,4.776141e-001
22,K,7.019112e+000,1.025771e+001,2.170000e+002,1.180000e+002,72,4.479681e-001,2.935815e+002,6.920970e+001,1.855739e+001,1.226644e+000,6.785532e+001,1.638889e+000,2.169492e+000,4.918062e-001
22,L,7.799014e+000,1.025771e+001,1.640000e+002,2.040000e+002,80,4.025406e-001,5.536965e+002,8.145612e+001,1.745374e+001,1.145985e+000,7.755167e+001,2.550000e+000,2.164286e+000,5.091274e-001
22,M,1.004123e+001,1.025771e+001,1.810000e+002,2.940000e+002,103,4.291519e-001,6.674227e+002,7.919136e+001,1.609469e+001,9.527303e-001,7.795803e+001,2.854369e+000,2.129276e+000,4.941131e-001
22,N,9.846255e+000,1.025771e+001,1.740000e+002,1.280000e+002,101,4.030076e-001,3.195647e+002,6.903268e+001,1.478034e+001,8.746789e-001,6.064307e+001,1.267327e+000,2.226470e+000,5.015327e-001
22,O,1.452566e+001,1.025771e+001,1.920000e+002,2.440000e+002,149,3.701281e-001,3.760912e+002,7.260327e+001,1.532255e+001,8.773342e-001,6.305911e+001,1.637584e+000,1.892000e+000,5.212968e-001
23,B,8.578915e+000,1.025771e+001,1.610000e+002,1.670000e+002,88,4.122325e-001,3.522930e+002,7.160343e+001,1.590587e+001,1.119660e+000,6.779855e+001,1.897727e+000,2.166651e+000,5.069164e-001
23,C,7.116600e+000,1.025771e+001,1.460000e+002,9.800000e+001,73,4.413951e-001,2.619745e+002,6.749153e+001,1.977394e+001,1.065192e+000,6.006313e+001,1.342466e+000,2.051179e+000,5.174154e-001
23,D,7.506551e+000,1.025771e+001,1.480000e+002,1.370000e+002,77,4.251962e-001,3.081305e+002,7.287218e+001,1.866757e+001,1.215701e+000,7.204703e+001,1.779221e+000,2.221285e+000,5.259016e-001
23,E,1.062616e+001,1.025771e+001,1.890000e+002,1.700000e+002,109,3.583055e-001,3.823889e+002,7.509624e+001,1.835493e+001,9.498599e-001,6.445813e+001,1.559633e+000,2.100847e+000,5.205677e-001
23,F,1.423320e+001,1.025771e+001,2.330000e+002,1.430000e+002,146,2.974362e-001,2.987310e+002,7.317062e+001,1.509227e+001,7.243408e-001,4.654840e+001,9.794521e-001,1.912430e+000,5.413982e-001
23,G,1.169852e+001,1.025771e+001,1.800000e+002,1.620000e+002,120,3.917918e-001,3.022679e+002,7.123387e+001,1.547773e+001,8.564829e-001,5.285306e+001,1.350000e+000,2.149940e+000,5.059823e-001
23,H,7.701526e+000,1.025771e+001,1.680000e+002,1.120000e+002,79,4.035999e-001,3.220123e+002,6.524624e+001,1.265415e+001,9.441627e-001,5.173291e+001,1.417722e+000,2.328582e+000,4.810513e-001
23,I,1.140606e+001,1.025771e+001,1.960000e+002,1.740000e+002,117,3.911169e-001,3.603490e+002,7.299433e+001,1.670917e+001,9.517345e-001,6.429259e+001,1.487179e+000,2.180692e+000,5.096339e-001
23,J,6.824137e+000,1.025771e+001,1.350000e+002,1.220000e+002,70,4.661705e-001,3.222023e+002,6.598081e+001,1.974726e+001,1.213292e+000,6.533238e+001,1.742857e+000,2.179048e+000,4.869880e-001
23,K,9.943743e+000,1.025771e+001,1.670000e+002,1.680000e+002,102,4.313346e-001,3.291291e+002,7.473802e+001,1.782919e+001,1.270551e+000,7.936225e+001,1.647059e+000,2.298060e+000,4.978775e-001
23,L,7.701526e+000,1.025771e+001,1.250000e+002,1.970000e+002,79,4.896962e-001,4.398384e+002,6.751674e+001,1.765543e+001,1.240554e+000,7.141236e+001,2.493671e+000,2.017946e+000,4.834255e-001
23,M,1.160103e+001,1.025771e+001,2.140000e+002,2.720000e+002,119,3.717340e-001,6.094229e+002,8.684864e+001,1.848849e+001,1.014792e+000,8.559908e+001,2.285714e+000,2.263036e+000,4.888704e-001
23,N,9.358817e+000,1.025771e+001,1.350000e+002,2.210000e+002,96,4.067374e-001,5.064563e+002,8.611927e+001,1.741300e+001,1.121682e+000,9.089002e+001,2.302083e+000,1.988658e+000,4.972932e-001
23,O,1.033369e+001,1.025771e+001,1.890000e+002,1.100000e+002,106,3.086991e-001,2.908340e+002,7.046706e+001,1.351416e+001,6.975925e-001,4.191709e+001,1.037736e+000,2.065047e+000,5.237486e-001





9
Timespan (h):, 203.1678
2,B,9.066354e+000,1.025771e+001,1.370000e+002,2.240000e+002,93,3.121333e-001,3.900231e+002,1.090476e+002,2.732932e+001,1.132743e+000,1.162002e+002,2.408602e+000,1.877685e+000,5.736945e-001
2,C,7.604039e+001,1.025771e+001,8.460000e+002,1.141000e+003,780,3.059313e-001,4.702579e+002,1.045272e+002,2.470546e+001,7.403146e-001,1.377905e+002,1.462821e+000,1.420304e+000,7.029426e-001
2,D,5.605541e+001,1.025771e+001,6.540000e+002,7.920000e+002,575,3.256948e-001,4.191044e+002,1.173527e+002,3.100972e+001,7.965575e-001,1.609978e+002,1.377391e+000,1.411201e+000,6.906338e-001
2,E,1.160103e+001,1.025771e+001,1.650000e+002,2.440000e+002,119,3.179275e-001,5.998384e+002,9.890346e+001,2.364444e+001,7.732765e-001,1.193540e+002,2.050420e+000,1.643780e+000,6.160933e-001
2,F,3.353576e+001,1.025771e+001,4.090000e+002,5.760000e+002,344,3.095960e-001,4.958836e+002,1.014440e+002,1.968149e+001,8.285050e-001,1.277921e+002,1.674419e+000,1.562438e+000,6.582182e-001
2,G,7.604039e+000,1.025771e+001,1.620000e+002,1.710000e+002,78,3.959348e-001,4.129115e+002,7.990064e+001,1.664553e+001,1.285490e+000,7.919715e+001,2.192308e+000,2.073425e+000,5.067517e-001
2,H,2.729655e+001,1.025771e+001,3.940000e+002,4.330000e+002,280,3.181681e-001,4.754475e+002,1.002163e+002,2.332372e+001,7.752397e-001,1.274206e+002,1.546429e+000,1.587269e+000,6.755581e-001
2,I,1.618295e+001,1.025771e+001,2.410000e+002,3.260000e+002,166,3.773415e-001,3.909064e+002,7.728404e+001,1.677536e+001,9.556810e-001,7.771782e+001,1.963855e+000,1.801406e+000,5.845651e-001
2,J,4.542926e+001,1.025771e+001,5.330000e+002,7.030000e+002,466,3.011512e-001,4.273248e+002,1.028924e+002,2.083032e+001,8.022067e-001,1.276079e+002,1.508584e+000,1.557207e+000,6.777791e-001
2,K,5.030364e+001,1.025771e+001,6.310000e+002,6.880000e+002,516,2.653515e-001,3.158128e+002,1.091030e+002,2.783761e+001,9.368704e-001,1.369107e+002,1.333333e+000,1.445383e+000,7.245310e-001
2,L,6.531674e+000,1.025771e+001,1.460000e+002,1.110000e+002,67,4.110963e-001,3.069166e+002,6.667808e+001,1.491294e+001,1.103872e+000,6.269826e+001,1.656716e+000,1.925626e+000,5.291036e-001
2,M,1.121108e+001,1.025771e+001,1.700000e+002,2.440000e+002,115,3.491669e-001,5.311327e+002,8.350955e+001,1.627224e+001,9.687898e-001,7.932747e+001,2.121739e+000,1.911934e+000,5.272105e-001
2,N,1.257591e+001,1.025771e+001,2.000000e+002,2.430000e+002,129,3.619533e-001,4.136564e+002,7.631608e+001,1.593798e+001,9.839334e-001,7.134320e+001,1.883721e+000,2.026346e+000,5.280257e-001
2,O,2.563926e+001,1.025771e+001,3.420000e+002,5.040000e+002,263,3.762402e-001,5.356790e+002,9.771318e+001,2.556202e+001,8.460594e-001,1.272652e+002,1.916350e+000,1.733018e+000,6.245651e-001
3,B,3.704532e+000,1.025771e+001,5.700000e+001,7.900000e+001,38,3.190894e-001,4.297695e+002,8.276583e+001,1.848786e+001,9.615649e-001,8.472212e+001,2.078947e+000,1.877962e+000,5.522517e-001
3,C,1.930256e+001,1.025771e+001,2.350000e+002,2.730000e+002,198,3.116995e-001,4.197269e+002,1.066923e+002,2.564302e+001,7.424280e-001,1.383729e+002,1.378788e+000,1.469874e+000,6.875455e-001
3,D,7.799014e+000,1.025771e+001,1.190000e+002,1.210000e+002,80,3.008659e-001,3.597396e+002,8.618790e+001,1.991760e+001,9.244428e-001,9.538021e+001,1.512500e+000,1.653148e+000,6.241206e-001
3,E,8.539920e+001,1.025771e+001,9.360000e+002,1.173000e+003,876,3.106381e-001,3.388785e+002,1.301499e+002,4.201714e+001,9.342217e-001,1.762456e+002,1.339041e+000,1.397749e+000,7.529053e-001
3,F,1.341430e+002,1.025771e+001,1.559000e+003,1.843000e+003,1376,2.877429e-001,3.731758e+002,1.125377e+002,2.786625e+001,8.397699e-001,1.504470e+002,1.339390e+000,1.380670e+000,7.147193e-001
3,G,2.339704e+001,1.025771e+001,3.300000e+002,4.790000e+002,240,3.523910e-001,5.314146e+002,1.070599e+002,2.323359e+001,9.486469e-001,1.455429e+002,1.995833e+000,1.559658e+000,6.740921e-001
3,H,4.484433e+000,1.025771e+001,1.470000e+002,7.500000e+001,46,4.406422e-001,3.178804e+002,6.464026e+001,1.564381e+001,1.282278e+000,7.367264e+001,1.630435e+000,2.184967e+000,5.133512e-001
3,I,8.871378e+000,1.025771e+001,1.350000e+002,1.690000e+002,91,4.954575e-001,3.373045e+002,6.532666e+001,1.639707e+001,1.158210e+000,6.476911e+001,1.857143e+000,1.966687e+000,5.210366e-001
3,J,2.700409e+001,1.025771e+001,3.600000e+002,4.090000e+002,277,3.491768e-001,3.642050e+002,9.795708e+001,2.470926e+001,9.991140e-001,1.235257e+002,1.476534e+000,1.691986e+000,6.333062e-001
3,K,7.116600e+000,1.025771e+001,1.580000e+002,1.280000e+002,73,4.429176e-001,3.174312e+002,6.939129e+001,1.714972e+001,1.248535e+000,7.420845e+001,1.753425e+000,2.090037e+000,5.057921e-001
3,L,4.386945e+000,1.025771e+001,1.200000e+002,6.900000e+001,45,4.035900e-001,2.961172e+002,7.090997e+001,1.743672e+001,1.106635e+000,6.983095e+001,1.533333e+000,2.128414e+000,4.978746e-001
3,M,6.044236e+000,1.025771e+001,1.240000e+002,1.040000e+002,62,4.776382e-001,3.142489e+002,6.299323e+001,1.633638e+001,1.127454e+000,6.082124e+001,1.677419e+000,2.146957e+000,4.904830e-001
3,N,1.277089e+001,1.025771e+001,2.210000e+002,2.240000e+002,131,3.605945e-001,3.652116e+002,7.658651e+001,1.574337e+001,1.045844e+000,7.118555e+001,1.709924e+000,2.068616e+000,5.122992e-001
3,O,9.943743e+000,1.025771e+001,1.580000e+002,1.240000e+002,102,3.543428e-001,3.024031e+002,6.646078e+001,1.526562e+001,8.721546e-001,4.749804e+001,1.215686e+000,1.967723e+000,5.142173e-001
4,B,2.466438e+001,1.025771e+001,3.650000e+002,3.460000e+002,253,2.433186e-001,3.867820e+002,1.132335e+002,2.670767e+001,8.277328e-001,1.363992e+002,1.367589e+000,1.515002e+000,6.875091e-001
4,C,3.119606e+000,1.025771e+001,4.900000e+001,5.000000e+001,32,2.866035e-001,4.594989e+002,8.467174e+001,1.444446e+001,8.584978e-001,8.453125e+001,1.562500e+000,1.781448e+000,5.497455e-001
4,D,1.462315e+000,1.025771e+001,5.100000e+001,3.000000e+001,15,4.750814e-001,2.864617e+002,6.753661e+001,1.834893e+001,1.596244e+000,7.675000e+001,2.000000e+000,2.568665e+000,4.519279e-001
4,E,5.751773e+000,1.025771e+001,1.250000e+002,1.540000e+002,59,2.749585e-001,6.032754e+002,7.856462e+001,1.633282e+001,8.341386e-001,6.969656e+001,2.610169e+000,1.800817e+000,5.656187e-001
4,F,4.679408e+000,1.025771e+001,1.300000e+002,1.390000e+002,48,4.263772e-001,4.781905e+002,6.781032e+001,1.776818e+001,1.393665e+000,6.872951e+001,2.895833e+000,2.256151e+000,5.093454e-001
4,G,2.973374e+001,1.025771e+001,3.520000e+002,4.540000e+002,305,3.726022e-001,4.081286e+002,1.100477e+002,2.701597e+001,8.770847e-001,1.529531e+002,1.488525e+000,1.489846e+000,6.913547e-001
4,H,3.105957e+002,1.025771e+001,3.393000e+003,3.882000e+003,3186,3.008965e-001,3.331244e+002,1.300104e+002,3.741796e+001,8.736355e-001,1.790401e+002,1.218456e+000,1.338969e+000,7.411909e-001
4,I,6.482930e+001,1.025771e+001,7.730000e+002,9.210000e+002,665,3.039659e-001,3.810268e+002,1.125158e+002,2.686346e+001,8.720300e-001,1.467341e+002,1.384962e+000,1.507942e+000,6.889815e-001
4,J,1.228345e+001,1.025771e+001,1.800000e+002,2.220000e+002,126,4.234483e-001,4.404986e+002,8.548794e+001,2.029719e+001,1.040059e+000,1.105881e+002,1.761905e+000,1.847576e+000,6.061301e-001
4,K,7.506551e+000,1.025771e+001,1.940000e+002,1.380000e+002,77,4.571699e-001,3.407666e+002,7.370519e+001,1.875918e+001,1.208697e+000,7.672275e+001,1.792208e+000,1.872154e+000,5.110997e-001
4,L,1.179601e+001,1.025771e+001,2.340000e+002,2.780000e+002,121,3.893509e-001,5.585380e+002,8.228849e+001,1.932906e+001,1.212298e+000,9.164086e+001,2.297521e+000,2.080128e+000,5.023679e-001
4,M,1.179601e+001,1.025771e+001,1.680000e+002,2.520000e+002,121,4.212069e-001,4.742385e+002,7.788547e+001,1.774629e+001,1.019723e+000,8.781079e+001,2.082645e+000,1.777006e+000,5.642207e-001
4,N,8.773891e+000,1.025771e+001,1.570000e+002,1.810000e+002,90,4.789420e-001,3.525879e+002,6.736388e+001,1.650015e+001,1.249819e+000,7.580751e+001,2.011111e+000,2.194366e+000,4.782497e-001
4,O,1.374576e+001,1.025771e+001,2.090000e+002,2.010000e+002,141,3.424158e-001,3.321988e+002,7.259957e+001,1.669660e+001,9.079370e-001,5.804191e+001,1.425532e+000,2.009942e+000,5.254567e-001
