"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,I,6.824137e+000,1.025771e+001,1.770000e+002,1.300000e+002,70,4.958627e-001,2.933750e+002,6.620662e+001,1.948668e+001,1.209300e+000,7.066129e+001,1.857143e+000,1.995445e+000,4.951259e-001
6,J,7.467556e+001,1.025771e+001,8.120000e+002,1.441000e+003,766,3.925046e-001,5.370618e+002,1.266561e+002,2.987677e+001,8.467716e-001,1.808547e+002,1.881201e+000,1.467178e+000,6.997031e-001
6,K,8.676403e+000,1.025771e+001,1.540000e+002,1.560000e+002,89,4.487039e-001,3.234318e+002,6.535119e+001,1.597940e+001,1.049179e+000,5.798258e+001,1.752809e+000,2.059449e+000,5.023084e-001
6,L,7.779516e+001,1.025771e+001,9.010000e+002,1.214000e+003,798,3.714270e-001,4.092807e+002,1.145342e+002,3.600108e+001,9.327760e-001,1.639667e+002,1.521303e+000,1.502616e+000,6.694389e-001
6,M,1.179601e+001,1.025771e+001,2.090000e+002,1.790000e+002,121,3.497452e-001,3.598999e+002,7.658233e+001,1.715507e+001,9.687164e-001,6.426754e+001,1.479339e+000,1.978370e+000,5.106409e-001
6,N,6.824137e+000,1.025771e+001,1.310000e+002,1.060000e+002,70,4.242986e-001,2.728737e+002,6.665467e+001,1.693260e+001,1.208070e+000,5.972833e+001,1.514286e+000,2.143657e+000,4.879308e-001
6,O,9.553792e+000,1.025771e+001,1.710000e+002,2.360000e+002,98,3.914313e-001,5.642238e+002,8.541190e+001,1.800477e+001,1.218588e+000,9.513040e+001,2.408163e+000,2.140307e+000,4.963729e-001
7,B,3.031867e+001,1.025771e+001,4.910000e+002,6.410000e+002,311,2.454607e-001,6.012621e+002,1.028600e+002,1.470885e+001,7.260335e-001,9.276511e+001,2.061093e+000,1.930883e+000,5.553769e-001
7,C,5.205842e+001,1.025771e+001,6.350000e+002,1.245000e+003,534,3.604951e-001,7.302330e+002,1.138202e+002,2.183076e+001,7.716428e-001,1.479272e+002,2.331461e+000,1.521646e+000,6.605218e-001
7,D,1.695311e+002,1.025771e+001,2.071000e+003,2.280000e+003,1739,2.637420e-001,3.142810e+002,1.288230e+002,3.225010e+001,9.665511e-001,1.669708e+002,1.311098e+000,1.369929e+000,7.249067e-001
7,E,1.784024e+001,1.025771e+001,2.810000e+002,3.280000e+002,183,4.082682e-001,4.228653e+002,1.051829e+002,2.737006e+001,1.033535e+000,1.419600e+002,1.792350e+000,1.613152e+000,6.591900e-001
7,F,1.055792e+002,1.025771e+001,1.149000e+003,2.043000e+003,1083,3.604583e-001,4.506607e+002,1.332664e+002,3.857055e+001,1.023098e+000,1.856473e+002,1.886427e+000,1.481057e+000,6.683029e-001
7,G,7.019112e+000,1.025771e+001,1.260000e+002,1.450000e+002,72,4.815813e-001,3.619358e+002,6.483266e+001,1.836181e+001,1.203605e+000,6.989028e+001,2.013889e+000,1.949681e+000,4.953092e-001
7,H,1.959502e+001,1.025771e+001,2.750000e+002,3.600000e+002,201,3.648660e-001,5.895143e+002,8.710122e+001,1.656535e+001,7.737770e-001,1.013897e+002,1.791045e+000,1.705244e+000,6.033375e-001
7,I,3.889758e+001,1.025771e+001,4.390000e+002,8.290000e+002,399,3.545077e-001,5.834026e+002,1.093243e+002,2.485701e+001,8.395476e-001,1.445860e+002,2.077694e+000,1.446030e+000,6.878669e-001
7,J,2.222719e+001,1.025771e+001,2.690000e+002,5.400000e+002,228,3.347228e-001,5.294517e+002,8.809353e+001,1.983020e+001,1.164470e+000,9.278631e+001,2.368421e+000,2.095096e+000,5.098401e-001
7,K,1.433069e+001,1.025771e+001,2.340000e+002,3.020000e+002,147,3.387611e-001,4.788903e+002,8.568932e+001,1.607346e+001,9.844900e-001,7.076385e+001,2.054422e+000,1.883549e+000,5.232365e-001
7,L,1.179601e+001,1.025771e+001,1.600000e+002,2.610000e+002,121,4.451752e-001,4.088084e+002,7.093439e+001,1.723412e+001,1.300545e+000,7.866769e+001,2.157025e+000,2.147935e+000,5.051206e-001
7,M,8.968866e+000,1.025771e+001,1.550000e+002,1.710000e+002,92,4.382921e-001,3.019182e+002,6.433368e+001,1.593467e+001,1.285158e+000,5.227566e+001,1.858696e+000,2.305915e+000,4.664249e-001
7,N,7.409063e+000,1.025771e+001,1.390000e+002,1.450000e+002,76,4.741345e-001,3.458001e+002,6.313914e+001,1.496944e+001,1.190757e+000,6.837209e+001,1.907895e+000,2.099593e+000,4.803910e-001
7,O,1.033369e+001,1.025771e+001,2.100000e+002,1.440000e+002,106,3.045813e-001,3.868853e+002,7.479080e+001,1.361476e+001,7.165165e-001,5.408159e+001,1.358491e+000,2.013304e+000,5.191152e-001
8,B,8.968866e+000,1.025771e+001,2.860000e+002,9.300000e+001,92,2.574718e-001,3.150422e+002,6.069938e+001,1.128805e+001,4.737426e-001,2.992138e+001,1.010870e+000,2.198064e+000,5.154781e-001
8,C,1.881512e+001,1.025771e+001,3.320000e+002,3.860000e+002,193,3.705332e-001,6.785337e+002,9.626482e+001,2.058409e+001,7.639068e-001,1.138554e+002,2.000000e+000,1.928770e+000,5.827051e-001
8,D,8.003738e+001,1.025771e+001,9.110000e+002,1.568000e+003,821,3.703035e-001,5.543013e+002,1.294247e+002,2.850015e+001,8.454034e-001,1.746396e+002,1.909866e+000,1.543511e+000,6.649576e-001
8,E,5.205842e+001,1.025771e+001,6.150000e+002,8.870000e+002,534,3.601534e-001,4.560435e+002,1.195790e+002,2.867502e+001,8.710852e-001,1.666416e+002,1.661049e+000,1.493915e+000,6.747900e-001
8,F,6.180718e+001,1.025771e+001,6.890000e+002,1.366000e+003,634,4.015669e-001,5.479812e+002,1.383540e+002,3.332109e+001,9.647603e-001,1.899288e+002,2.154574e+000,1.565463e+000,6.459228e-001
8,G,3.139103e+001,1.025771e+001,3.840000e+002,5.390000e+002,322,4.252096e-001,4.445525e+002,1.114287e+002,3.268508e+001,8.978291e-001,1.544593e+002,1.673913e+000,1.603330e+000,6.424167e-001
8,H,9.261329e+000,1.025771e+001,1.360000e+002,1.800000e+002,95,4.854713e-001,3.074023e+002,6.481772e+001,1.816897e+001,1.214682e+000,6.767378e+001,1.894737e+000,2.011118e+000,5.147016e-001
8,I,9.456304e+000,1.025771e+001,1.490000e+002,1.750000e+002,97,4.980692e-001,3.041006e+002,6.610445e+001,1.913831e+001,1.281815e+000,6.905663e+001,1.804124e+000,2.011631e+000,4.908772e-001
8,J,1.979000e+001,1.025771e+001,2.490000e+002,3.520000e+002,203,3.803331e-001,4.396731e+002,9.443942e+001,1.981470e+001,8.896085e-001,1.130640e+002,1.733990e+000,1.802114e+000,6.026698e-001
8,K,1.023621e+001,1.025771e+001,1.470000e+002,1.710000e+002,105,4.229011e-001,2.998308e+002,6.880041e+001,1.926191e+001,1.209801e+000,6.459166e+001,1.628571e+000,2.034370e+000,5.130663e-001
8,L,1.199098e+001,1.025771e+001,1.610000e+002,2.830000e+002,123,4.485833e-001,3.761090e+002,8.115705e+001,2.410063e+001,1.457357e+000,8.777769e+001,2.300813e+000,2.247930e+000,4.880362e-001
8,M,4.630664e+001,1.025771e+001,5.410000e+002,8.180000e+002,475,3.271713e-001,5.383498e+002,1.019409e+002,1.976710e+001,7.600965e-001,1.301679e+002,1.722105e+000,1.618052e+000,6.389079e-001
8,N,8.578915e+000,1.025771e+001,1.830000e+002,1.330000e+002,88,3.704513e-001,3.791167e+002,6.654224e+001,1.397359e+001,9.592371e-001,5.130421e+001,1.511364e+000,2.048135e+000,5.063188e-001
8,O,1.852266e+001,1.025771e+001,2.820000e+002,2.310000e+002,190,2.523530e-001,4.289559e+002,6.580334e+001,1.194387e+001,4.183222e-001,3.433322e+001,1.215789e+000,1.924752e+000,5.533409e-001
9,B,2.115483e+001,1.025771e+001,2.890000e+002,4.100000e+002,217,3.241178e-001,4.199901e+002,8.619740e+001,1.582838e+001,1.035813e+000,8.265046e+001,1.889401e+000,2.012434e+000,5.297693e-001
9,C,6.726649e+000,1.025771e+001,1.550000e+002,1.130000e+002,69,4.536676e-001,2.973847e+002,6.333009e+001,1.597749e+001,1.135878e+000,5.875894e+001,1.637681e+000,1.897120e+000,5.039210e-001
9,D,7.828260e+001,1.025771e+001,9.120000e+002,1.497000e+003,803,3.792113e-001,4.704225e+002,1.254935e+002,3.633871e+001,9.627468e-001,1.775827e+002,1.864259e+000,1.483293e+000,6.795684e-001
9,E,6.921625e+000,1.025771e+001,1.420000e+002,1.320000e+002,71,4.445329e-001,3.667981e+002,6.738916e+001,1.613813e+001,1.117261e+000,7.148193e+001,1.859155e+000,2.095832e+000,5.030635e-001
9,F,2.729655e+001,1.025771e+001,3.510000e+002,5.330000e+002,280,3.792599e-001,4.865338e+002,1.108240e+002,2.705752e+001,9.327697e-001,1.499308e+002,1.903571e+000,1.628491e+000,6.491766e-001
9,G,8.578915e+000,1.025771e+001,1.460000e+002,1.630000e+002,88,4.795370e-001,2.916903e+002,6.754606e+001,1.914765e+001,1.392193e+000,7.305921e+001,1.852273e+000,2.193212e+000,4.952826e-001
9,H,7.214088e+000,1.025771e+001,1.420000e+002,1.380000e+002,74,4.883568e-001,3.148918e+002,6.357911e+001,1.575941e+001,1.215233e+000,6.499899e+001,1.864865e+000,2.169425e+000,5.014494e-001
9,I,6.434186e+000,1.025771e+001,1.250000e+002,1.280000e+002,66,5.334984e-001,3.070408e+002,6.333228e+001,1.834414e+001,1.428410e+000,7.433927e+001,1.939394e+000,2.484441e+000,4.528237e-001
9,J,1.052867e+001,1.025771e+001,1.580000e+002,2.380000e+002,108,4.743651e-001,3.980956e+002,7.144849e+001,1.946137e+001,1.304277e+000,8.099825e+001,2.203704e+000,2.232279e+000,4.893944e-001
9,K,4.864635e+001,1.025771e+001,5.530000e+002,1.045000e+003,499,3.806307e-001,5.474959e+002,1.250622e+002,3.081066e+001,9.224224e-001,1.740555e+002,2.094188e+000,1.451619e+000,6.864524e-001
9,L,9.358817e+000,1.025771e+001,1.440000e+002,1.970000e+002,96,4.781257e-001,3.707630e+002,6.711740e+001,1.514552e+001,1.176753e+000,6.989987e+001,2.052083e+000,2.163038e+000,4.880791e-001
9,M,9.846255e+000,1.025771e+001,1.600000e+002,2.190000e+002,101,4.583527e-001,4.416946e+002,6.821092e+001,1.699239e+001,1.211274e+000,7.164421e+001,2.168317e+000,2.216150e+000,4.816443e-001
9,N,9.846255e+000,1.025771e+001,1.530000e+002,2.640000e+002,101,3.984238e-001,6.168957e+002,7.608926e+001,1.645485e+001,9.764204e-001,6.685942e+001,2.613861e+000,2.093877e+000,5.123488e-001
9,O,7.214088e+000,1.025771e+001,1.530000e+002,1.710000e+002,74,4.324336e-001,3.944687e+002,6.431026e+001,1.538313e+001,1.089087e+000,5.425093e+001,2.310811e+000,2.064473e+000,4.875791e-001
10,B,1.052867e+001,1.025771e+001,1.650000e+002,2.130000e+002,108,4.248486e-001,3.974573e+002,7.175105e+001,1.618083e+001,1.105193e+000,7.256323e+001,1.972222e+000,2.059322e+000,5.073234e-001
10,C,9.865753e+001,1.025771e+001,1.132000e+003,1.800000e+003,1012,3.148615e-001,5.747339e+002,1.247219e+002,2.246147e+001,7.605229e-001,1.627446e+002,1.778656e+000,1.478979e+000,6.892610e-001
10,D,1.208847e+001,1.025771e+001,2.300000e+002,2.270000e+002,124,3.910725e-001,3.948748e+002,8.187090e+001,1.925280e+001,1.063199e+000,8.745376e+001,1.830645e+000,1.893926e+000,5.499772e-001
10,E,1.481813e+001,1.025771e+001,2.300000e+002,2.830000e+002,152,3.666909e-001,4.236951e+002,7.730406e+001,1.718357e+001,9.863372e-001,7.876170e+001,1.861842e+000,1.827457e+000,5.551779e-001
10,F,9.417309e+001,1.025771e+001,1.009000e+003,1.835000e+003,966,3.937838e-001,4.772833e+002,1.272190e+002,3.632521e+001,9.730187e-001,1.782187e+002,1.899586e+000,1.510131e+000,6.721693e-001
10,G,9.261329e+000,1.025771e+001,1.610000e+002,2.220000e+002,95,5.042676e-001,4.732192e+002,6.993035e+001,1.943447e+001,1.321628e+000,7.967597e+001,2.336842e+000,2.020314e+000,5.031160e-001
10,H,8.188965e+000,1.025771e+001,1.860000e+002,1.820000e+002,84,3.946094e-001,4.014224e+002,6.245535e+001,1.328351e+001,9.592706e-001,5.246511e+001,2.166667e+000,2.445040e+000,4.938310e-001
10,I,9.924245e+001,1.025771e+001,1.104000e+003,1.546000e+003,1018,2.927054e-001,4.620841e+002,1.123244e+002,2.293374e+001,7.928861e-001,1.443497e+002,1.518664e+000,1.426269e+000,6.905810e-001
10,J,1.509109e+002,1.025771e+001,1.654000e+003,3.457000e+003,1548,3.136319e-001,6.398949e+002,1.464945e+002,2.629561e+001,8.251922e-001,1.884074e+002,2.233204e+000,1.437823e+000,6.843747e-001
10,K,9.651280e+000,1.025771e+001,1.350000e+002,1.970000e+002,99,4.759425e-001,3.308736e+002,6.628802e+001,1.893288e+001,1.343523e+000,7.019158e+001,1.989899e+000,2.184083e+000,4.882312e-001
10,L,1.179601e+001,1.025771e+001,1.530000e+002,2.820000e+002,121,4.708487e-001,4.347388e+002,7.659124e+001,2.088255e+001,1.253144e+000,9.229771e+001,2.330579e+000,2.142647e+000,4.883899e-001
10,M,9.066354e+000,1.025771e+001,1.270000e+002,2.130000e+002,93,4.828599e-001,4.329248e+002,6.418908e+001,1.495410e+001,1.053078e+000,6.317707e+001,2.290323e+000,2.197687e+000,4.666141e-001
10,N,3.831266e+001,1.025771e+001,4.270000e+002,6.830000e+002,393,3.596231e-001,5.096879e+002,1.020299e+002,2.309708e+001,8.727607e-001,1.339392e+002,1.737913e+000,1.545484e+000,6.451426e-001
10,O,1.228345e+001,1.025771e+001,1.720000e+002,2.430000e+002,126,4.159118e-001,3.790576e+002,6.601758e+001,1.678372e+001,1.060212e+000,6.095485e+001,1.928571e+000,1.947438e+000,5.091652e-001
11,B,3.129354e+001,1.025771e+001,3.890000e+002,6.120000e+002,321,3.747152e-001,5.947263e+002,1.028041e+002,2.071371e+001,8.135625e-001,1.311214e+002,1.906542e+000,1.674126e+000,6.212702e-001
11,C,2.359202e+001,1.025771e+001,2.970000e+002,4.490000e+002,242,3.623852e-001,5.611880e+002,9.799071e+001,1.898619e+001,8.617952e-001,1.211317e+002,1.855372e+000,1.653486e+000,6.164346e-001
11,D,1.158154e+002,1.025771e+001,1.232000e+003,2.681000e+003,1188,3.350696e-001,5.373135e+002,1.424001e+002,3.186995e+001,9.848179e-001,1.830084e+002,2.256734e+000,1.483103e+000,6.766144e-001
11,E,7.604039e+000,1.025771e+001,1.260000e+002,1.680000e+002,78,4.765575e-001,3.940576e+002,6.548357e+001,1.871443e+001,1.138142e+000,6.703519e+001,2.153846e+000,1.888955e+000,5.135170e-001
11,F,7.857506e+001,1.025771e+001,8.630000e+002,1.273000e+003,806,3.435562e-001,4.154272e+002,1.233773e+002,3.374405e+001,9.240242e-001,1.696287e+002,1.579404e+000,1.438953e+000,6.982859e-001
11,G,6.629162e+000,1.025771e+001,1.440000e+002,1.020000e+002,68,4.721162e-001,2.761379e+002,6.465518e+001,1.680666e+001,1.166976e+000,6.246201e+001,1.500000e+000,1.998953e+000,5.121823e-001
11,H,1.846417e+002,1.025771e+001,1.965000e+003,3.357000e+003,1894,3.551025e-001,5.166381e+002,1.337067e+002,3.176199e+001,8.418070e-001,1.847719e+002,1.772439e+000,1.425064e+000,6.994191e-001
11,I,1.043118e+001,1.025771e+001,1.700000e+002,1.940000e+002,107,4.499351e-001,3.489877e+002,6.708104e+001,1.431318e+001,1.195526e+000,6.476978e+001,1.813084e+000,2.443444e+000,4.633894e-001
11,J,9.241831e+001,1.025771e+001,1.030000e+003,1.777000e+003,948,2.932195e-001,4.934035e+002,1.275987e+002,2.432664e+001,9.239381e-001,1.600111e+002,1.874473e+000,1.497655e+000,6.579064e-001
11,K,9.748767e+000,1.025771e+001,1.550000e+002,1.950000e+002,100,4.392641e-001,3.716412e+002,6.919791e+001,1.486534e+001,1.134390e+000,6.679848e+001,1.950000e+000,2.243754e+000,4.906771e-001
11,L,1.101611e+001,1.025771e+001,1.550000e+002,2.200000e+002,113,4.154791e-001,4.366230e+002,7.257547e+001,1.508829e+001,9.254995e-001,6.562983e+001,1.946903e+000,2.089519e+000,4.958929e-001
11,M,9.163841e+000,1.025771e+001,1.280000e+002,2.300000e+002,94,4.637648e-001,5.021428e+002,6.707946e+001,1.440409e+001,1.140563e+000,6.536181e+001,2.446809e+000,1.992086e+000,5.033895e-001
11,N,7.506551e+000,1.025771e+001,1.180000e+002,1.480000e+002,77,4.145406e-001,4.189793e+002,6.885900e+001,1.440524e+001,9.381144e-001,6.377793e+001,1.922078e+000,2.190354e+000,5.025338e-001
11,O,1.306335e+001,1.025771e+001,1.960000e+002,3.130000e+002,134,4.210983e-001,4.423072e+002,7.283765e+001,1.781052e+001,1.226962e+000,7.446938e+001,2.335821e+000,2.023981e+000,5.085363e-001
12,B,5.800517e+001,1.025771e+001,6.430000e+002,1.097000e+003,595,3.309681e-001,5.503501e+002,1.241374e+002,2.220050e+001,8.443205e-001,1.602690e+002,1.843697e+000,1.576738e+000,6.565118e-001
12,C,9.378314e+001,1.025771e+001,1.027000e+003,1.943000e+003,962,3.786742e-001,5.724358e+002,1.311067e+002,2.980616e+001,8.666197e-001,1.830942e+002,2.019751e+000,1.529767e+000,6.798702e-001
12,D,5.361822e+001,1.025771e+001,6.330000e+002,1.530000e+003,550,3.842089e-001,6.347341e+002,1.373314e+002,3.301853e+001,1.072861e+000,1.806279e+002,2.781818e+000,1.591923e+000,6.505763e-001
12,E,4.796394e+001,1.025771e+001,5.590000e+002,8.920000e+002,492,3.527697e-001,5.023448e+002,1.225711e+002,2.743157e+001,9.544149e-001,1.609932e+002,1.813008e+000,1.583235e+000,6.449779e-001
12,F,2.086236e+001,1.025771e+001,2.900000e+002,3.970000e+002,214,3.717714e-001,5.266149e+002,9.804120e+001,1.904246e+001,9.154467e-001,1.231169e+002,1.855140e+000,1.764439e+000,6.075478e-001
12,G,6.044236e+000,1.025771e+001,1.120000e+002,1.280000e+002,62,5.233146e-001,3.208189e+002,6.238565e+001,1.597522e+001,1.330373e+000,6.721674e+001,2.064516e+000,2.265108e+000,4.743495e-001
12,H,6.531674e+000,1.025771e+001,1.300000e+002,1.440000e+002,67,5.509555e-001,3.135575e+002,6.248075e+001,1.806772e+001,1.489775e+000,7.042457e+001,2.149254e+000,2.129510e+000,4.688906e-001
12,I,1.282938e+002,1.025771e+001,1.373000e+003,2.162000e+003,1316,3.438243e-001,4.782439e+002,1.317812e+002,2.912447e+001,8.569539e-001,1.796771e+002,1.642857e+000,1.426803e+000,6.940216e-001
12,J,1.121108e+001,1.025771e+001,1.570000e+002,2.190000e+002,115,4.401120e-001,3.145744e+002,7.262723e+001,1.879362e+001,1.296623e+000,7.305735e+001,1.904348e+000,2.423186e+000,4.589366e-001
12,K,7.506551e+000,1.025771e+001,1.390000e+002,1.430000e+002,77,5.058660e-001,3.061229e+002,6.378089e+001,1.905001e+001,1.284704e+000,6.567229e+001,1.857143e+000,2.136116e+000,4.824894e-001
12,L,9.456304e+000,1.025771e+001,1.400000e+002,1.800000e+002,97,4.660013e-001,3.520382e+002,6.343918e+001,1.428268e+001,1.155910e+000,6.374175e+001,1.855670e+000,2.363671e+000,4.633455e-001
12,M,1.355079e+001,1.025771e+001,1.710000e+002,3.160000e+002,139,4.337924e-001,5.178739e+002,7.505900e+001,1.724744e+001,1.091514e+000,7.632065e+001,2.273381e+000,2.078588e+000,5.019654e-001
12,N,4.679408e+000,1.025771e+001,6.900000e+001,1.160000e+002,48,5.141598e-001,5.420769e+002,7.355144e+001,1.798874e+001,1.276028e+000,8.739211e+001,2.416667e+000,2.199847e+000,4.769615e-001
12,O,1.277089e+001,1.025771e+001,1.820000e+002,2.360000e+002,131,4.297843e-001,3.480537e+002,7.071123e+001,1.742625e+001,1.064817e+000,6.744947e+001,1.801527e+000,1.997363e+000,4.999877e-001
13,B,7.409063e+000,1.025771e+001,1.390000e+002,1.290000e+002,76,4.783804e-001,2.995963e+002,6.453831e+001,1.794694e+001,1.145928e+000,5.840000e+001,1.697368e+000,2.091737e+000,4.763035e-001
13,C,8.598413e+001,1.025771e+001,9.300000e+002,1.554000e+003,882,3.816760e-001,4.667120e+002,1.243114e+002,3.656233e+001,9.373784e-001,1.736031e+002,1.761905e+000,1.508125e+000,6.836600e-001
13,D,1.360928e+002,1.025771e+001,1.480000e+003,2.560000e+003,1396,3.114727e-001,5.393475e+002,1.356474e+002,2.484342e+001,8.206489e-001,1.771745e+002,1.833811e+000,1.471641e+000,6.849879e-001
13,E,8.715398e+001,1.025771e+001,9.570000e+002,1.483000e+003,894,3.832730e-001,4.164725e+002,1.307020e+002,4.094025e+001,9.830339e-001,1.872130e+002,1.658837e+000,1.460991e+000,6.793037e-001
13,F,7.682029e+001,1.025771e+001,8.480000e+002,1.480000e+003,788,3.753702e-001,5.369288e+002,1.233778e+002,3.090792e+001,8.833630e-001,1.715581e+002,1.878173e+000,1.482132e+000,6.689935e-001
13,G,6.726649e+000,1.025771e+001,1.580000e+002,1.360000e+002,69,5.057282e-001,3.734640e+002,6.283994e+001,1.913132e+001,1.383496e+000,6.572625e+001,1.971014e+000,1.939895e+000,4.935423e-001
13,H,1.349229e+002,1.025771e+001,1.476000e+003,2.119000e+003,1384,3.362809e-001,4.030047e+002,1.255277e+002,3.264316e+001,9.375002e-001,1.707438e+002,1.531069e+000,1.461841e+000,6.862772e-001
13,I,9.553792e+000,1.025771e+001,1.350000e+002,1.890000e+002,98,4.785163e-001,3.274288e+002,6.751499e+001,1.926843e+001,1.322419e+000,7.322753e+001,1.928571e+000,2.310380e+000,4.805171e-001
13,J,1.072364e+001,1.025771e+001,1.400000e+002,2.070000e+002,110,4.911377e-001,3.490979e+002,6.864698e+001,1.986690e+001,1.173109e+000,7.005817e+001,1.881818e+000,2.018584e+000,4.761626e-001
13,K,8.286452e+000,1.025771e+001,1.410000e+002,1.470000e+002,85,4.996872e-001,2.869204e+002,6.548648e+001,1.810560e+001,1.239394e+000,7.204000e+001,1.729412e+000,2.098317e+000,4.840306e-001
13,L,9.943743e+000,1.025771e+001,1.710000e+002,1.600000e+002,102,3.957478e-001,3.781984e+002,6.823999e+001,1.303176e+001,8.338463e-001,5.566122e+001,1.568627e+000,2.242215e+000,4.968418e-001
13,M,8.773891e+000,1.025771e+001,1.380000e+002,1.680000e+002,90,4.844206e-001,3.431181e+002,6.519889e+001,1.710067e+001,1.144743e+000,6.605939e+001,1.866667e+000,2.117231e+000,4.915175e-001
13,N,5.264334e+000,1.025771e+001,9.200000e+001,9.500000e+001,54,4.347807e-001,3.403019e+002,6.790328e+001,1.556116e+001,1.103212e+000,6.373467e+001,1.759259e+000,2.163469e+000,4.799605e-001
13,O,1.111359e+001,1.025771e+001,1.540000e+002,2.600000e+002,114,4.230587e-001,4.128748e+002,7.131671e+001,1.686459e+001,1.070100e+000,6.836396e+001,2.280702e+000,2.197077e+000,4.896885e-001
14,B,5.975994e+001,1.025771e+001,6.730000e+002,1.182000e+003,613,3.482927e-001,5.116375e+002,1.251902e+002,2.642973e+001,9.580837e-001,1.654175e+002,1.928222e+000,1.651469e+000,6.432053e-001
14,C,6.219714e+001,1.025771e+001,6.950000e+002,1.386000e+003,638,3.967600e-001,5.145672e+002,1.312921e+002,3.371098e+001,1.002028e+000,1.790352e+002,2.172414e+000,1.566206e+000,6.503509e-001
14,D,5.303329e+001,1.025771e+001,5.850000e+002,1.117000e+003,544,3.659527e-001,5.273622e+002,1.245073e+002,2.960365e+001,9.361700e-001,1.658076e+002,2.053309e+000,1.547132e+000,6.548671e-001
14,E,1.491561e+001,1.025771e+001,2.550000e+002,2.560000e+002,153,4.040721e-001,4.142085e+002,8.167218e+001,1.908016e+001,1.074388e+000,9.861594e+001,1.673203e+000,1.854057e+000,5.778598e-001
14,F,1.212747e+002,1.025771e+001,1.315000e+003,2.130000e+003,1244,3.846351e-001,4.798221e+002,1.304213e+002,3.823187e+001,8.835810e-001,1.849709e+002,1.712219e+000,1.449321e+000,7.034232e-001
14,G,8.413186e+001,1.025771e+001,9.270000e+002,1.799000e+003,863,3.279515e-001,5.844739e+002,1.272826e+002,2.453840e+001,8.831561e-001,1.616243e+002,2.084589e+000,1.570648e+000,6.498161e-001
14,H,7.506551e+000,1.025771e+001,1.520000e+002,1.500000e+002,77,4.663342e-001,3.748134e+002,6.666445e+001,1.436419e+001,1.180383e+000,7.514218e+001,1.948052e+000,2.332826e+000,4.751677e-001
14,I,9.163841e+000,1.025771e+001,1.230000e+002,2.340000e+002,94,5.030090e-001,3.659847e+002,6.820787e+001,1.838494e+001,1.443899e+000,7.092841e+001,2.489362e+000,1.979577e+000,4.855206e-001
14,J,9.358817e+000,1.025771e+001,1.270000e+002,2.060000e+002,96,5.273582e-001,3.574896e+002,6.712977e+001,1.913284e+001,1.406683e+000,7.895211e+001,2.145833e+000,2.218644e+000,4.617165e-001
14,K,9.943743e+000,1.025771e+001,1.310000e+002,2.390000e+002,102,5.273800e-001,4.270425e+002,7.129364e+001,2.036202e+001,1.297165e+000,8.624292e+001,2.343137e+000,2.083283e+000,4.867320e-001
14,L,1.062616e+001,1.025771e+001,1.600000e+002,2.760000e+002,109,5.028297e-001,5.069771e+002,6.913630e+001,1.987863e+001,1.365157e+000,8.026657e+001,2.532110e+000,2.249231e+000,4.844924e-001
14,M,1.915633e+002,1.025771e+001,2.028000e+003,4.393000e+003,1965,3.458663e-001,5.904970e+002,1.427734e+002,3.027028e+001,8.951720e-001,1.900205e+002,2.235623e+000,1.441291e+000,6.862955e-001
14,N,6.726649e+000,1.025771e+001,1.010000e+002,1.280000e+002,69,3.793095e-001,4.057062e+002,7.370080e+001,1.568457e+001,9.524107e-001,5.927523e+001,1.855072e+000,1.905906e+000,5.037132e-001
14,O,5.654285e+000,1.025771e+001,9.800000e+001,8.900000e+001,58,3.728603e-001,3.795727e+002,6.936829e+001,1.552297e+001,8.111384e-001,5.442775e+001,1.534483e+000,2.166963e+000,5.083807e-001
15,B,1.208847e+001,1.025771e+001,1.710000e+002,2.360000e+002,124,4.446172e-001,3.393835e+002,7.832262e+001,2.051960e+001,1.136778e+000,8.900123e+001,1.903226e+000,1.955961e+000,5.430905e-001
15,C,8.832383e+001,1.025771e+001,9.550000e+002,2.093000e+003,906,3.609398e-001,5.829378e+002,1.353936e+002,2.841546e+001,9.311195e-001,1.776738e+002,2.310155e+000,1.499389e+000,6.770926e-001
15,D,1.706034e+001,1.025771e+001,3.070000e+002,2.760000e+002,175,2.860640e-001,4.137510e+002,9.302929e+001,1.598957e+001,8.463452e-001,7.253313e+001,1.577143e+000,1.921228e+000,5.302555e-001
15,E,5.946748e+000,1.025771e+001,1.400000e+002,1.000000e+002,61,4.585164e-001,3.359750e+002,6.531925e+001,1.777755e+001,1.149405e+000,6.321694e+001,1.639344e+000,1.991281e+000,5.118408e-001
15,F,9.553792e+000,1.025771e+001,1.670000e+002,1.960000e+002,98,4.807952e-001,3.431597e+002,7.216585e+001,2.005380e+001,1.285591e+000,8.174198e+001,2.000000e+000,2.167487e+000,4.805734e-001
15,G,6.434186e+000,1.025771e+001,1.470000e+002,1.180000e+002,66,5.096992e-001,2.800746e+002,6.539848e+001,1.908834e+001,1.412696e+000,7.585859e+001,1.787879e+000,2.015821e+000,4.988235e-001
15,H,8.383940e+000,1.025771e+001,1.800000e+002,1.370000e+002,86,4.195267e-001,3.232009e+002,6.606023e+001,1.312615e+001,1.108969e+000,6.643546e+001,1.593023e+000,2.264440e+000,4.922445e-001
