"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,M,5.069359e+000,1.025771e+001,1.710000e+002,8.400000e+001,52,3.743657e-001,3.704232e+002,6.535585e+001,1.436326e+001,1.038700e+000,5.460897e+001,1.615385e+000,2.025842e+000,5.022593e-001
2,N,1.433069e+002,1.025771e+001,1.570000e+003,2.626000e+003,1470,2.927413e-001,6.054396e+002,1.127259e+002,1.947997e+001,7.136040e-001,1.445382e+002,1.786395e+000,1.437335e+000,6.879482e-001
2,O,1.121108e+001,1.025771e+001,1.830000e+002,2.160000e+002,115,4.060977e-001,5.491157e+002,8.824236e+001,1.800426e+001,9.135351e-001,1.162816e+002,1.878261e+000,1.819419e+000,6.025786e-001
3,B,3.100108e+001,1.025771e+001,3.770000e+002,5.040000e+002,318,3.306650e-001,5.264559e+002,9.415219e+001,1.863592e+001,7.043488e-001,1.248457e+002,1.584906e+000,1.432273e+000,6.936364e-001
3,C,6.473182e+001,1.025771e+001,7.250000e+002,9.630000e+002,664,3.511006e-001,4.519887e+002,1.132174e+002,2.633880e+001,7.492455e-001,1.594438e+002,1.450301e+000,1.481364e+000,7.136816e-001
3,D,6.336699e+001,1.025771e+001,6.750000e+002,9.700000e+002,650,3.542742e-001,5.770295e+002,1.100690e+002,1.981138e+001,6.472712e-001,1.558932e+002,1.492308e+000,1.365432e+000,7.271708e-001
3,E,1.735281e+001,1.025771e+001,2.690000e+002,3.920000e+002,178,3.659707e-001,5.558192e+002,1.065199e+002,2.183806e+001,8.735803e-001,1.429136e+002,2.202247e+000,1.595547e+000,6.776062e-001
3,F,5.049861e+001,1.025771e+001,6.410000e+002,9.560000e+002,518,3.303894e-001,5.985465e+002,1.041023e+002,1.871026e+001,7.216281e-001,1.356757e+002,1.845560e+000,1.531890e+000,6.687319e-001
3,G,1.837643e+002,1.025771e+001,2.036000e+003,3.459000e+003,1885,2.515973e-001,4.699867e+002,1.544151e+002,2.409487e+001,9.550362e-001,1.870485e+002,1.835013e+000,1.488797e+000,6.887074e-001
3,H,1.361903e+002,1.025771e+001,1.469000e+003,2.586000e+003,1397,2.913490e-001,6.726364e+002,1.153066e+002,1.821204e+001,6.706052e-001,1.460780e+002,1.851110e+000,1.449299e+000,6.897651e-001
3,I,6.687654e+001,1.025771e+001,8.260000e+002,1.335000e+003,686,2.657206e-001,5.817635e+002,1.214715e+002,1.868795e+001,7.929586e-001,1.468992e+002,1.946064e+000,1.535293e+000,6.560092e-001
3,J,7.214088e+000,1.025771e+001,1.530000e+002,1.370000e+002,74,4.063049e-001,3.733818e+002,7.476403e+001,1.766169e+001,1.047954e+000,7.732757e+001,1.851351e+000,1.772113e+000,5.328473e-001
3,K,2.541504e+002,1.025771e+001,2.921000e+003,5.130000e+003,2607,2.472993e-001,6.038068e+002,1.317389e+002,2.066538e+001,7.885313e-001,1.561788e+002,1.967779e+000,1.480706e+000,6.653045e-001
3,L,2.983123e+001,1.025771e+001,3.770000e+002,8.230000e+002,306,3.526725e-001,6.887114e+002,1.067374e+002,2.088983e+001,8.479371e-001,1.346059e+002,2.689542e+000,1.566303e+000,6.579010e-001
3,M,2.765725e+002,1.025771e+001,2.973000e+003,4.789000e+003,2837,2.935687e-001,4.843825e+002,1.287146e+002,2.531670e+001,8.457806e-001,1.681786e+002,1.688051e+000,1.399067e+000,7.036582e-001
3,N,2.710157e+001,1.025771e+001,3.440000e+002,5.170000e+002,278,3.076606e-001,6.260398e+002,9.234056e+001,1.684006e+001,7.161555e-001,1.087103e+002,1.859712e+000,1.602143e+000,6.329560e-001
3,O,6.141723e+000,1.025771e+001,1.300000e+002,1.140000e+002,63,3.785929e-001,3.896680e+002,6.752889e+001,1.527510e+001,1.113356e+000,6.267240e+001,1.809524e+000,2.204874e+000,4.781227e-001
4,B,5.849260e+000,1.025771e+001,1.370000e+002,1.690000e+002,60,4.065180e-001,8.001988e+002,7.993629e+001,1.577570e+001,8.618807e-001,8.674613e+001,2.816667e+000,1.946108e+000,5.684223e-001
4,C,8.198713e+001,1.025771e+001,9.070000e+002,1.434000e+003,841,3.182753e-001,5.662535e+002,1.152240e+002,2.195599e+001,6.954257e-001,1.556438e+002,1.705113e+000,1.407754e+000,7.307450e-001
4,D,2.797896e+001,1.025771e+001,3.710000e+002,5.820000e+002,287,3.397962e-001,7.025713e+002,1.056771e+002,1.878368e+001,6.767274e-001,1.389370e+002,2.027875e+000,1.462313e+000,6.903328e-001
4,E,2.817394e+001,1.025771e+001,3.770000e+002,6.140000e+002,289,3.850876e-001,8.282058e+002,1.142370e+002,1.952239e+001,6.755742e-001,1.613518e+002,2.124567e+000,1.513487e+000,6.978949e-001
4,F,2.396247e+002,1.025771e+001,2.554000e+003,4.520000e+003,2458,3.187719e-001,5.141899e+002,1.348464e+002,2.564133e+001,8.386949e-001,1.793786e+002,1.838893e+000,1.395132e+000,7.051315e-001
4,G,6.970369e+001,1.025771e+001,7.760000e+002,1.135000e+003,715,3.564582e-001,4.144959e+002,1.161344e+002,3.264508e+001,9.517123e-001,1.615288e+002,1.587413e+000,1.474759e+000,6.911475e-001
4,H,3.923879e+002,1.025771e+001,4.234000e+003,7.380000e+003,4025,2.810880e-001,5.051682e+002,1.401252e+002,2.486428e+001,8.434623e-001,1.789120e+002,1.833540e+000,1.399631e+000,7.076029e-001
4,I,1.039219e+002,1.025771e+001,1.123000e+003,1.916000e+003,1066,3.755720e-001,7.074863e+002,1.250418e+002,2.126518e+001,6.214337e-001,1.777016e+002,1.797373e+000,1.401983e+000,7.152070e-001
4,J,1.966326e+002,1.025771e+001,2.082000e+003,3.693000e+003,2017,3.517449e-001,4.582065e+002,1.377547e+002,3.298361e+001,9.271236e-001,1.890309e+002,1.830937e+000,1.421706e+000,7.160755e-001
4,K,4.618966e+002,1.025771e+001,4.891000e+003,7.122000e+003,4738,2.756042e-001,4.659849e+002,1.368390e+002,2.397781e+001,7.568652e-001,1.779421e+002,1.503166e+000,1.359237e+000,7.228277e-001
4,L,8.578915e+000,1.025771e+001,1.420000e+002,1.700000e+002,88,4.918534e-001,5.069212e+002,8.882285e+001,2.146183e+001,9.770349e-001,1.245053e+002,1.931818e+000,1.871784e+000,5.930417e-001
4,M,5.654285e+000,1.025771e+001,1.530000e+002,9.600000e+001,58,4.239234e-001,3.216949e+002,7.036435e+001,1.685583e+001,1.114012e+000,7.096264e+001,1.655172e+000,2.039370e+000,4.982298e-001
4,N,1.091862e+001,1.025771e+001,1.590000e+002,2.350000e+002,112,4.004673e-001,4.005147e+002,7.338577e+001,1.683575e+001,1.133523e+000,8.211383e+001,2.098214e+000,2.048636e+000,4.916144e-001
4,O,1.306335e+001,1.025771e+001,1.970000e+002,2.170000e+002,134,3.806818e-001,3.687270e+002,7.559025e+001,1.688150e+001,1.068890e+000,8.664515e+001,1.619403e+000,1.980934e+000,5.465566e-001
5,B,1.706034e+001,1.025771e+001,2.390000e+002,2.900000e+002,175,3.243484e-001,5.537808e+002,8.855320e+001,1.585958e+001,7.150872e-001,1.049080e+002,1.657143e+000,1.613276e+000,6.336174e-001
5,C,2.612670e+001,1.025771e+001,3.050000e+002,5.990000e+002,268,3.677958e-001,6.558143e+002,1.052389e+002,2.015085e+001,8.510626e-001,1.403717e+002,2.235075e+000,1.646714e+000,6.634141e-001
5,D,1.920507e+001,1.025771e+001,2.770000e+002,2.940000e+002,197,2.937840e-001,3.872576e+002,9.362689e+001,1.772565e+001,9.378686e-001,1.119223e+002,1.492386e+000,1.572422e+000,6.575416e-001
5,E,6.044236e+000,1.025771e+001,1.300000e+002,1.290000e+002,62,4.522718e-001,3.815663e+002,6.591194e+001,1.607967e+001,1.140694e+000,6.275415e+001,2.080645e+000,2.166909e+000,4.970687e-001
5,F,3.958000e+001,1.025771e+001,5.130000e+002,7.040000e+002,406,2.868868e-001,5.508442e+002,1.017780e+002,1.676342e+001,7.933413e-001,1.238020e+002,1.733990e+000,1.570485e+000,6.488966e-001
5,G,1.374576e+001,1.025771e+001,2.480000e+002,2.920000e+002,141,4.163836e-001,5.833295e+002,9.171132e+001,1.946186e+001,9.573862e-001,1.183741e+002,2.070922e+000,1.964767e+000,5.944674e-001
5,H,5.088857e+001,1.025771e+001,6.370000e+002,1.030000e+003,522,3.086768e-001,6.637950e+002,1.092506e+002,1.806588e+001,7.425262e-001,1.351626e+002,1.973180e+000,1.559226e+000,6.571917e-001
5,I,1.976075e+002,1.025771e+001,2.107000e+003,3.150000e+003,2027,3.696713e-001,5.621505e+002,1.385589e+002,2.738579e+001,6.483112e-001,1.966465e+002,1.554021e+000,1.369405e+000,7.256254e-001
5,J,4.669660e+001,1.025771e+001,6.100000e+002,9.810000e+002,479,2.772305e-001,7.582853e+002,1.083372e+002,1.566651e+001,6.501040e-001,1.285353e+002,2.048017e+000,1.545669e+000,6.562622e-001
5,K,6.141723e+000,1.025771e+001,1.340000e+002,1.130000e+002,63,4.943938e-001,2.877416e+002,6.324570e+001,1.871528e+001,1.319952e+000,6.700397e+001,1.793651e+000,1.990308e+000,5.048505e-001
5,L,1.689461e+002,1.025771e+001,1.797000e+003,2.567000e+003,1733,2.833223e-001,5.310880e+002,1.095837e+002,1.827697e+001,6.547393e-001,1.420729e+002,1.481246e+000,1.404429e+000,7.171788e-001
5,M,1.072364e+002,1.025771e+001,1.284000e+003,1.952000e+003,1100,2.462928e-001,5.575084e+002,1.214469e+002,1.818319e+001,7.713514e-001,1.447340e+002,1.774545e+000,1.479779e+000,6.725568e-001
5,N,6.824137e+000,1.025771e+001,1.510000e+002,1.920000e+002,70,4.132826e-001,4.573858e+002,6.899373e+001,1.701128e+001,1.135578e+000,6.555404e+001,2.742857e+000,1.975324e+000,5.075599e-001
5,O,7.799014e+000,1.025771e+001,1.390000e+002,2.020000e+002,80,4.761224e-001,4.102133e+002,6.437722e+001,1.811801e+001,1.294476e+000,7.093880e+001,2.525000e+000,2.019978e+000,4.928063e-001
6,B,7.799014e+000,1.025771e+001,1.700000e+002,1.720000e+002,80,3.510256e-001,5.559944e+002,7.356867e+001,1.364069e+001,1.106535e+000,7.902923e+001,2.150000e+000,2.226963e+000,5.176553e-001
6,C,6.307452e+001,1.025771e+001,7.130000e+002,1.335000e+003,647,2.979389e-001,7.316221e+002,1.110633e+002,1.677365e+001,6.481804e-001,1.408946e+002,2.063369e+000,1.462091e+000,6.887555e-001
6,D,1.486687e+002,1.025771e+001,1.644000e+003,2.690000e+003,1525,2.797546e-001,5.721910e+002,1.169209e+002,1.981299e+001,7.273770e-001,1.488767e+002,1.763934e+000,1.410690e+000,6.943885e-001
6,E,9.553792e+000,1.025771e+001,1.960000e+002,1.880000e+002,98,4.002639e-001,3.915461e+002,8.436102e+001,1.850161e+001,1.181040e+000,9.531295e+001,1.918367e+000,2.125928e+000,5.308450e-001
6,F,4.269960e+001,1.025771e+001,5.290000e+002,8.310000e+002,438,3.000128e-001,6.170446e+002,1.036071e+002,1.855541e+001,7.009062e-001,1.315008e+002,1.897260e+000,1.452925e+000,6.740791e-001
6,G,8.676403e+000,1.025771e+001,1.680000e+002,1.920000e+002,89,4.201387e-001,4.624277e+002,7.949316e+001,1.651418e+001,1.204736e+000,8.272416e+001,2.157303e+000,1.951725e+000,5.142604e-001
6,H,8.968866e+000,1.025771e+001,1.660000e+002,1.820000e+002,92,3.476184e-001,4.297970e+002,7.995393e+001,1.580851e+001,1.028414e+000,7.276817e+001,1.978261e+000,2.030053e+000,5.225893e-001
6,I,1.520808e+001,1.025771e+001,2.710000e+002,2.690000e+002,156,3.689200e-001,4.581716e+002,8.155002e+001,1.499004e+001,9.200055e-001,9.173987e+001,1.724359e+000,1.885658e+000,5.766585e-001
6,J,2.465463e+002,1.025771e+001,2.601000e+003,4.556000e+003,2529,3.243187e-001,4.574265e+002,1.387044e+002,3.117114e+001,9.312860e-001,1.854769e+002,1.801503e+000,1.440838e+000,7.094758e-001
6,K,7.116600e+000,1.025771e+001,1.250000e+002,1.410000e+002,73,4.982415e-001,3.547172e+002,6.615359e+001,1.809651e+001,1.318588e+000,7.198780e+001,1.931507e+000,2.079459e+000,4.840441e-001
6,L,3.948251e+001,1.025771e+001,4.580000e+002,7.750000e+002,405,3.162429e-001,5.787569e+002,1.013136e+002,1.951830e+001,8.289010e-001,1.304360e+002,1.913580e+000,1.496258e+000,6.703305e-001
6,M,9.456304e+000,1.025771e+001,1.350000e+002,1.880000e+002,97,4.488136e-001,3.827692e+002,6.837743e+001,1.833446e+001,1.224172e+000,7.132440e+001,1.938144e+000,1.892563e+000,5.201637e-001
6,N,2.408920e+002,1.025771e+001,2.532000e+003,4.429000e+003,2471,3.458552e-001,5.170854e+002,1.321419e+002,2.813304e+001,8.219704e-001,1.825534e+002,1.792392e+000,1.381070e+000,7.155870e-001
6,O,4.823690e+002,1.025771e+001,5.173000e+003,6.867000e+003,4948,2.834261e-001,4.255862e+002,1.245011e+002,2.615817e+001,7.726354e-001,1.650053e+002,1.387833e+000,1.356235e+000,7.268706e-001
7,B,1.954628e+002,1.025771e+001,2.354000e+003,3.650000e+003,2005,2.263778e-001,5.242137e+002,1.322740e+002,1.990800e+001,8.125583e-001,1.573427e+002,1.820449e+000,1.472583e+000,6.825559e-001
7,C,2.476187e+001,1.025771e+001,3.180000e+002,4.880000e+002,254,3.843514e-001,5.575958e+002,9.575117e+001,2.214328e+001,8.637225e-001,1.277842e+002,1.921260e+000,1.621728e+000,6.405908e-001
7,D,5.751773e+000,1.025771e+001,9.900000e+001,1.640000e+002,59,4.794821e-001,5.064412e+002,7.619326e+001,2.004843e+001,1.242347e+000,9.113489e+001,2.779661e+000,1.869411e+000,5.285357e-001
7,E,2.529805e+002,1.025771e+001,2.736000e+003,3.774000e+003,2595,2.709665e-001,4.734300e+002,1.224669e+002,2.157383e+001,7.183597e-001,1.606862e+002,1.454335e+000,1.359597e+000,7.286548e-001
7,F,1.004123e+001,1.025771e+001,1.690000e+002,2.010000e+002,103,3.787277e-001,4.950963e+002,7.315701e+001,1.571321e+001,9.226174e-001,6.924103e+001,1.951456e+000,1.831547e+000,5.252521e-001
7,G,1.023621e+001,1.025771e+001,1.760000e+002,2.140000e+002,105,3.149640e-001,4.886898e+002,8.049349e+001,1.446705e+001,8.729454e-001,6.955284e+001,2.038095e+000,2.124701e+000,5.013054e-001
7,H,6.794891e+001,1.025771e+001,8.690000e+002,1.935000e+003,697,2.551070e-001,7.274775e+002,1.504354e+002,1.880136e+001,8.867941e-001,1.712576e+002,2.776184e+000,1.591487e+000,6.488638e-001
7,I,1.374576e+001,1.025771e+001,2.210000e+002,2.380000e+002,141,3.493162e-001,4.079929e+002,7.923344e+001,1.387043e+001,8.939118e-001,6.707002e+001,1.687943e+000,2.169886e+000,5.026941e-001
7,J,9.066354e+000,1.025771e+001,1.650000e+002,1.970000e+002,93,4.664134e-001,3.568024e+002,6.940215e+001,1.861744e+001,1.443839e+000,7.929462e+001,2.118280e+000,1.961741e+000,4.914627e-001
7,K,3.737677e+002,1.025771e+001,4.041000e+003,6.394000e+003,3834,2.677670e-001,5.816935e+002,1.243717e+002,1.874099e+001,6.775450e-001,1.582393e+002,1.667710e+000,1.379834e+000,7.100286e-001
7,L,7.506551e+000,1.025771e+001,1.540000e+002,1.270000e+002,77,4.678610e-001,3.194704e+002,6.423531e+001,1.736231e+001,1.123405e+000,6.450563e+001,1.649351e+000,2.257533e+000,4.804492e-001
7,M,6.239211e+000,1.025771e+001,1.820000e+002,1.070000e+002,64,4.189173e-001,3.327271e+002,6.720576e+001,1.376893e+001,1.247565e+000,6.796799e+001,1.671875e+000,2.483353e+000,4.704815e-001
7,N,1.130857e+001,1.025771e+001,1.900000e+002,1.950000e+002,116,3.626952e-001,4.661912e+002,6.838158e+001,1.322434e+001,9.180356e-001,5.843825e+001,1.681034e+000,2.044711e+000,5.085486e-001
7,O,9.748767e+000,1.025771e+001,2.010000e+002,1.530000e+002,100,3.404376e-001,3.601103e+002,6.831605e+001,1.256985e+001,8.414275e-001,5.671510e+001,1.530000e+000,2.145176e+000,4.910763e-001
8,B,1.023621e+001,1.025771e+001,2.770000e+002,2.320000e+002,105,2.965183e-001,5.855166e+002,9.341418e+001,1.777782e+001,7.224858e-001,9.502068e+001,2.209524e+000,2.161417e+000,5.577899e-001
8,C,1.199098e+001,1.025771e+001,3.060000e+002,2.230000e+002,123,2.945609e-001,5.783614e+002,8.164998e+001,1.418745e+001,6.800390e-001,7.725150e+001,1.813008e+000,1.922658e+000,5.747231e-001
8,D,1.033369e+001,1.025771e+001,2.830000e+002,2.120000e+002,106,3.287547e-001,5.425893e+002,9.361150e+001,1.670702e+001,8.349159e-001,1.037588e+002,2.000000e+000,1.951854e+000,5.972896e-001
8,E,6.268457e+001,1.025771e+001,7.280000e+002,1.332000e+003,643,3.586224e-001,6.441956e+002,1.229774e+002,2.281305e+001,7.964501e-001,1.637666e+002,2.071540e+000,1.530299e+000,6.690391e-001
8,F,7.019112e+000,1.025771e+001,1.930000e+002,1.330000e+002,72,3.858757e-001,4.478430e+002,7.469092e+001,1.423770e+001,9.566642e-001,7.744401e+001,1.847222e+000,2.013332e+000,5.471686e-001
8,G,7.701526e+000,1.025771e+001,1.820000e+002,1.110000e+002,79,4.211567e-001,3.211397e+002,6.493113e+001,1.444340e+001,1.021977e+000,5.756646e+001,1.405063e+000,2.023492e+000,5.075775e-001
8,H,4.006743e+001,1.025771e+001,5.200000e+002,8.480000e+002,411,3.190939e-001,7.046550e+002,1.052792e+002,1.687784e+001,7.177437e-001,1.332766e+002,2.063260e+000,1.625621e+000,6.527491e-001
8,I,8.968866e+000,1.025771e+001,1.660000e+002,1.930000e+002,92,4.686904e-001,3.998935e+002,7.291513e+001,1.826141e+001,1.323518e+000,8.051881e+001,2.097826e+000,2.129036e+000,4.906485e-001
8,J,1.004123e+001,1.025771e+001,1.660000e+002,2.400000e+002,103,4.475175e-001,4.846922e+002,7.616142e+001,1.812750e+001,1.342121e+000,8.705814e+001,2.330097e+000,2.262052e+000,4.819855e-001
8,K,3.625567e+002,1.025771e+001,3.832000e+003,5.741000e+003,3719,3.298713e-001,4.480108e+002,1.404994e+002,3.112523e+001,8.305779e-001,1.914238e+002,1.543695e+000,1.420031e+000,7.195780e-001
8,L,1.179601e+001,1.025771e+001,1.820000e+002,2.350000e+002,121,4.345849e-001,3.571031e+002,7.011149e+001,1.851051e+001,1.223432e+000,7.052637e+001,1.942149e+000,2.050942e+000,4.988486e-001
8,M,2.116457e+002,1.025771e+001,2.225000e+003,3.257000e+003,2171,3.048401e-001,4.709393e+002,1.266868e+002,2.484266e+001,7.405253e-001,1.718505e+002,1.500230e+000,1.434102e+000,7.392466e-001
8,N,6.687654e+001,1.025771e+001,8.450000e+002,1.278000e+003,686,2.534412e-001,6.115535e+002,1.074891e+002,1.594515e+001,6.755294e-001,1.214983e+002,1.862974e+000,1.570363e+000,6.408750e-001
8,O,5.010866e+001,1.025771e+001,6.190000e+002,7.610000e+002,514,2.721522e-001,5.121654e+002,9.525014e+001,1.622353e+001,5.691407e-001,1.059131e+002,1.480545e+000,1.574554e+000,6.562087e-001
9,B,7.116600e+000,1.025771e+001,1.880000e+002,1.280000e+002,73,4.368977e-001,3.232688e+002,6.817041e+001,1.392647e+001,1.234143e+000,7.806918e+001,1.753425e+000,2.401721e+000,4.924612e-001
9,C,5.654285e+000,1.025771e+001,1.310000e+002,1.280000e+002,58,4.646180e-001,4.554224e+002,6.556595e+001,1.453202e+001,1.363523e+000,7.741322e+001,2.206897e+000,2.199567e+000,5.011354e-001
9,D,2.037492e+001,1.025771e+001,3.010000e+002,3.650000e+002,209,3.465631e-001,5.561247e+002,1.039566e+002,1.900732e+001,7.654071e-001,1.352868e+002,1.746411e+000,1.636085e+000,6.598333e-001
9,E,2.009221e+002,1.025771e+001,2.114000e+003,3.142000e+003,2061,3.294186e-001,3.736384e+002,1.325799e+002,3.592802e+001,9.323382e-001,1.822250e+002,1.524503e+000,1.399401e+000,7.385933e-001
9,F,1.979975e+002,1.025771e+001,2.081000e+003,2.896000e+003,2031,3.117838e-001,3.932101e+002,1.205929e+002,2.998283e+001,8.453334e-001,1.629015e+002,1.425899e+000,1.413579e+000,7.309058e-001
9,G,1.710909e+002,1.025771e+001,1.833000e+003,3.159000e+003,1755,3.093801e-001,5.250613e+002,1.381404e+002,2.502819e+001,8.442365e-001,1.787824e+002,1.800000e+000,1.447821e+000,6.926606e-001
9,H,3.089384e+002,1.025771e+001,3.494000e+003,5.778000e+003,3169,2.480836e-001,5.396402e+002,1.322265e+002,2.081887e+001,7.956109e-001,1.641454e+002,1.823288e+000,1.402330e+000,6.962952e-001
9,I,1.881512e+001,1.025771e+001,2.540000e+002,4.000000e+002,193,4.258878e-001,5.649090e+002,1.007262e+002,1.937928e+001,9.204246e-001,1.338779e+002,2.072539e+000,1.688672e+000,6.329919e-001
9,J,2.056990e+001,1.025771e+001,2.470000e+002,5.000000e+002,211,4.170842e-001,6.436077e+002,1.037157e+002,1.958203e+001,9.551453e-001,1.388868e+002,2.369668e+000,1.665314e+000,6.335680e-001
9,K,1.013872e+001,1.025771e+001,1.680000e+002,1.990000e+002,104,4.301542e-001,3.672898e+002,6.963891e+001,1.619864e+001,1.099582e+000,7.321231e+001,1.913462e+000,2.081090e+000,5.098028e-001
9,L,8.188965e+000,1.025771e+001,1.550000e+002,1.370000e+002,84,5.095618e-001,2.570625e+002,6.249555e+001,1.708890e+001,1.397121e+000,6.254067e+001,1.630952e+000,2.210114e+000,4.715681e-001
9,M,9.358817e+000,1.025771e+001,1.500000e+002,1.950000e+002,96,4.745808e-001,3.438028e+002,6.755973e+001,1.738854e+001,1.328522e+000,7.417044e+001,2.031250e+000,2.123202e+000,4.818995e-001
9,N,7.993989e+000,1.025771e+001,1.930000e+002,1.650000e+002,82,4.756649e-001,3.368015e+002,6.616089e+001,1.715344e+001,1.411141e+000,7.460938e+001,2.012195e+000,2.155772e+000,4.848552e-001
9,O,8.676403e+000,1.025771e+001,1.390000e+002,1.930000e+002,89,4.504515e-001,3.681912e+002,6.766252e+001,1.780363e+001,1.156984e+000,6.210186e+001,2.168539e+000,2.102399e+000,4.870864e-001
10,B,1.743080e+002,1.025771e+001,1.859000e+003,3.384000e+003,1788,3.091891e-001,7.335620e+002,1.310904e+002,1.851020e+001,5.862517e-001,1.713973e+002,1.892617e+000,1.368593e+000,7.245174e-001
10,C,3.070862e+001,1.025771e+001,4.170000e+002,6.720000e+002,315,3.189884e-001,7.391755e+002,1.094285e+002,1.645262e+001,6.808821e-001,1.385177e+002,2.133333e+000,1.577967e+000,6.706881e-001
10,D,1.460365e+002,1.025771e+001,1.602000e+003,2.847000e+003,1498,2.803729e-001,6.629642e+002,1.262047e+002,1.865471e+001,7.061358e-001,1.585670e+002,1.900534e+000,1.462256e+000,6.872285e-001
10,E,5.654285e+000,1.025771e+001,1.920000e+002,7.100000e+001,58,4.349898e-001,2.549573e+002,6.284111e+001,1.486031e+001,1.050670e+000,5.681322e+001,1.224138e+000,2.505443e+000,4.819031e-001
10,F,1.501310e+001,1.025771e+001,2.530000e+002,5.330000e+002,154,3.926186e-001,6.824420e+002,1.011207e+002,2.478230e+001,1.089080e+000,1.165359e+002,3.461039e+000,1.864149e+000,5.689926e-001
10,G,4.874384e+000,1.025771e+001,1.250000e+002,1.260000e+002,50,6.192859e-001,3.493106e+002,5.836848e+001,2.074635e+001,1.738626e+000,7.800579e+001,2.520000e+000,2.021147e+000,4.717600e-001
10,H,2.398197e+001,1.025771e+001,3.970000e+002,4.910000e+002,246,2.224641e-001,5.972297e+002,9.762041e+001,1.443244e+001,6.638202e-001,7.207370e+001,1.995935e+000,2.086425e+000,5.370517e-001
10,I,1.101611e+001,1.025771e+001,1.590000e+002,2.390000e+002,113,5.029458e-001,3.380736e+002,6.640087e+001,2.043854e+001,1.360929e+000,7.508634e+001,2.115044e+000,2.021215e+000,5.096184e-001
10,J,9.261329e+000,1.025771e+001,1.440000e+002,2.120000e+002,95,4.674605e-001,4.056479e+002,6.914266e+001,1.611559e+001,1.185130e+000,6.792561e+001,2.231579e+000,2.089970e+000,4.798870e-001
10,K,7.799014e+000,1.025771e+001,1.600000e+002,1.230000e+002,80,4.590881e-001,3.010146e+002,6.576343e+001,1.599579e+001,1.103508e+000,6.211208e+001,1.537500e+000,2.109585e+000,4.760430e-001
10,L,9.748767e+000,1.025771e+001,2.140000e+002,2.000000e+002,100,4.450905e-001,3.791823e+002,7.498184e+001,1.735095e+001,1.240227e+000,7.633149e+001,2.000000e+000,2.040727e+000,4.911369e-001
10,M,1.643642e+002,1.025771e+001,1.765000e+003,2.539000e+003,1686,2.753994e-001,4.934926e+002,1.114842e+002,1.973829e+001,7.159104e-001,1.422084e+002,1.505931e+000,1.420046e+000,7.059031e-001
10,N,6.824137e+000,1.025771e+001,1.150000e+002,1.360000e+002,70,4.286241e-001,3.997015e+002,6.690167e+001,1.500542e+001,1.085632e+000,6.460507e+001,1.942857e+000,2.262422e+000,4.852069e-001
10,O,8.871378e+000,1.025771e+001,1.460000e+002,1.630000e+002,91,4.431025e-001,3.299588e+002,6.271490e+001,1.599019e+001,1.121877e+000,5.810733e+001,1.791209e+000,2.144772e+000,5.049978e-001
11,B,2.299734e+002,1.025771e+001,2.578000e+003,3.801000e+003,2359,2.607553e-001,5.114987e+002,1.223181e+002,2.040353e+001,7.550457e-001,1.555630e+002,1.611276e+000,1.398411e+000,7.085368e-001
11,C,2.021894e+002,1.025771e+001,2.187000e+003,3.036000e+003,2074,2.464477e-001,4.627188e+002,1.207549e+002,1.926765e+001,7.287711e-001,1.530159e+002,1.463838e+000,1.358726e+000,7.221117e-001
11,D,2.420619e+002,1.025771e+001,2.567000e+003,4.091000e+003,2483,3.101127e-001,4.899113e+002,1.393717e+002,2.631640e+001,8.114658e-001,1.851149e+002,1.647604e+000,1.382473e+000,7.086879e-001
11,E,1.150355e+001,1.025771e+001,1.830000e+002,1.560000e+002,118,3.752146e-001,4.080491e+002,9.047152e+001,2.007547e+001,7.935401e-001,1.054636e+002,1.322034e+000,1.715387e+000,6.310286e-001
11,F,7.214088e+000,1.025771e+001,1.540000e+002,1.200000e+002,74,4.162453e-001,3.048141e+002,6.833286e+001,1.501124e+001,1.257905e+000,6.964955e+001,1.621622e+000,2.221181e+000,5.046238e-001
11,G,7.106851e+001,1.025771e+001,8.040000e+002,1.152000e+003,729,2.935037e-001,5.169682e+002,1.154533e+002,1.913146e+001,7.580435e-001,1.500120e+002,1.580247e+000,1.464694e+000,6.797035e-001
11,H,9.933994e+001,1.025771e+001,1.132000e+003,1.713000e+003,1019,2.549751e-001,5.645006e+002,1.122573e+002,1.676283e+001,7.042584e-001,1.388438e+002,1.681060e+000,1.427546e+000,6.870938e-001
11,I,1.103560e+002,1.025771e+001,1.256000e+003,2.458000e+003,1132,2.937951e-001,5.156386e+002,1.457749e+002,2.440385e+001,9.627891e-001,1.788652e+002,2.171378e+000,1.502258e+000,6.782092e-001
11,J,1.070415e+002,1.025771e+001,1.155000e+003,2.245000e+003,1098,3.531436e-001,6.112798e+002,1.323576e+002,2.581886e+001,8.375502e-001,1.766006e+002,2.044627e+000,1.492375e+000,6.839078e-001
11,K,1.013872e+001,1.025771e+001,2.510000e+002,1.440000e+002,104,3.577781e-001,3.373619e+002,7.322508e+001,1.324563e+001,8.892239e-001,6.321028e+001,1.384615e+000,2.160319e+000,5.083726e-001
